"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:6sJzL3pMlJlujDuI4e13kX","Sailing By","spotify:artist:5gY5dmigRymk4wP0jb7DsG, spotify:artist:2lfhRHLz3kC17tcVKJqJ4Y, spotify:artist:3dIPaddbWppnquuPkcYVDg, spotify:artist:0RDiduesy7Kibb82zA2v7u","Ronald Binge, Vernon Handley, BBC Concert Orchestra, Martin Loveday","spotify:album:0aN9N3a1mmDZ00yCqC4Vzu","The Best Of British Light Music","spotify:artist:2lfhRHLz3kC17tcVKJqJ4Y, spotify:artist:3dIPaddbWppnquuPkcYVDg","Vernon Handley, BBC Concert Orchestra","1997-07-16","https://i.scdn.co/image/ab67616d0000b273c6952fbb30eb2fb3be127e7c","1","8","162880","https://p.scdn.co/mp3-preview/9101d51e8c62a86245931bafd59a83b985ad336b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","GBARU9700179","spotify:user:isak.sjoholm.","2025-07-23T09:35:27Z","klassiskt,orkester,orkester,klassiskt","0.153","0.0353","2","-29.465","1","0.0414","0.948","0.953","0.115","0.0597","88.643","3","","Sony Classical","P (P) 1997 Sony Music Entertainment UK Limited"
"spotify:track:1zByJfArrVwsdJ4C2WdegY","Sand and Water","spotify:artist:2dPJ5zRtJQHk7JsLMy5Dtu","Beth Nielsen Chapman","spotify:album:5GGFhpzG6Ysw2dVt4HkCoN","Sand And Water","spotify:artist:2dPJ5zRtJQHk7JsLMy5Dtu","Beth Nielsen Chapman","1997","https://i.scdn.co/image/ab67616d0000b273877495ae627f51386500c58c","1","4","248773","https://p.scdn.co/mp3-preview/b37d7d8b1e54a849e0d574811fc9c9bf6f41de09?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","USRE19700178","spotify:user:isak.sjoholm.","2025-07-23T09:35:27Z","","0.459","0.227","6","-10.613","1","0.0285","0.719","0.00000845","0.106","0.166","113.254","4","","143/Warner Records","C © 1997 Reprise Records, P ℗ 1997 Reprise Records"
"spotify:track:5z9BM6XNmieUbgN0nbgcxF","St. Olav's Gate","spotify:artist:3M2S7bYzQt6h4KrnoihzLS, spotify:artist:5CAiy5rDr3LaSoGtJOq6A0","Tom Russell, Nanci Griffith","spotify:album:6rNSfDNdagifWmQhn6X5qz","The Long Way Around","spotify:artist:3M2S7bYzQt6h4KrnoihzLS","Tom Russell","1997-05-05","https://i.scdn.co/image/ab67616d0000b2735c411c7db7161b1382ca7060","1","1","190826","https://p.scdn.co/mp3-preview/5ceb630cee9e34f8016f2d9b89f1ee870af0bab0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","US2AH0402346","spotify:user:isak.sjoholm.","2025-07-23T09:35:27Z","americana,alt‑country,outlaw country,country från texas,folkmusik,americana,singer-songwriter","0.429","0.23","10","-14.126","1","0.0366","0.541","0.0000367","0.272","0.539","168.632","3","","HighTone Records","C © 2014 Craft Recordings., Distributed by Concord., P This Compilation ℗ 2014 Craft Recordings., Distributed by Concord."
"spotify:track:6ja7ocYMj2FpuENgXexBrH","Never Gonna Let You Go - Kelly G Bump-N-Go Dub Edit","spotify:artist:0bxfUFzgizyJXJK7A3iQ8u, spotify:artist:0mG3A01g7vJFOHrHRzgzEb","Tina Moore, Kelly G.","spotify:album:0FAmqcsD2sDWlBygKeLpwl","Never Gonna Let You Go","spotify:artist:0bxfUFzgizyJXJK7A3iQ8u","Tina Moore","1997-07-01","https://i.scdn.co/image/ab67616d0000b273d76e6dc34afeaf286371ded4","1","2","237906","https://p.scdn.co/mp3-preview/2f42debf6a5798de5d650f97e93ff90e356adfa1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","USRC12002287","spotify:user:isak.sjoholm.","2025-07-23T09:35:27Z","brittisk garage,brittisk funky,disco house","0.8","0.531","2","-8.937","1","0.091","0.00847","0.812","0.754","0.832","122.032","4","","RCA/Legacy","P (P) 1997 RCA Records, a division of Sony Music Entertainment"
"spotify:track:22E92rJHIwcKkpYmsBSa4u","Consideration","spotify:artist:191Koh7PSIi28IrGAGoINO","Reef","spotify:album:1lFjDLdcOpor9FL9Q04oVj","Glow","spotify:artist:191Koh7PSIi28IrGAGoINO","Reef","1997-01-01","https://i.scdn.co/image/ab67616d0000b273b8849220809fe987eecf0351","1","5","344773","https://p.scdn.co/mp3-preview/fa1cfbe694e47d24eb10091686b97b7a5ead627f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","GBBBL9600142","spotify:user:isak.sjoholm.","2025-07-23T09:35:27Z","britpop","0.266","0.594","7","-8.407","1","0.0312","0.0247","0.0000183","0.112","0.309","139.868","4","","Epic","P (P) 1997 Sony Music Entertainment UK Limited"
"spotify:track:3V3Ed4dUVBF720OiudBqjk","Aileen's Lament","spotify:artist:6nYVwBK8nCQCYlb7rA763B","Dolores Keane","spotify:album:0Tm3uiTYAL22rSJn6IlJ5i","Night Owl","spotify:artist:6nYVwBK8nCQCYlb7rA763B","Dolores Keane","1997-09-24","https://i.scdn.co/image/ab67616d0000b27345af043852f0a9a127218336","1","7","337057","https://p.scdn.co/mp3-preview/f4b7bca403519ced94352c0a491f7366d59515ad?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","NOFKF9710070","spotify:user:isak.sjoholm.","2025-07-23T09:35:27Z","keltisk,traditionell folk","0.198","0.0577","11","-14.941","0","0.0353","0.82","0","0.105","0.166","141.324","5","","Kirkelig Kulturverksted","C (C) 1997 Kirkelig Kulturverksted, P (P) 1997 Kirkelig Kulturverksted"
"spotify:track:2V5tv4ZwtNTgAp4MCwNOXb","Lip Up Fatty","spotify:artist:0GShYlUdyLahdsvgKdselx","Bad Manners","spotify:album:7Ix9aOmnkTwAIQomGB4ATh","Viva La Ska Revolution","spotify:artist:0GShYlUdyLahdsvgKdselx","Bad Manners","1997-05-01","https://i.scdn.co/image/ab67616d0000b273a793843c3e20d4842fcaf7d8","2","4","166640","https://p.scdn.co/mp3-preview/b3c77f211ad933597dd5d88660a4c27e00a57f17?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","GBBLY1403114","spotify:user:isak.sjoholm.","2025-07-23T09:35:28Z","ska,rocksteady,ska-punk","0.719","0.786","9","-5.963","1","0.135","0.314","0.0019","0.104","0.978","147.227","4","","Cherry Red Records","C © 1997 Snapper Music, P ℗ 1997 Snapper Music"
"spotify:track:0rw4aimRycOG0IrUAitxWk","Les Poissons","spotify:artist:5vLv7RBpAmIPypST2zhKUw, spotify:artist:3xvaSlT4xsyk6lY1ESOspO","Rene Auberjonois, Disney","spotify:album:4YTduhQWfS0pOzQC4o0HcG","The Little Mermaid (Original Motion Picture Soundtrack)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","1997-01-01","https://i.scdn.co/image/ab67616d0000b27396cb978bc45a49ad47e1a288","1","9","95720","https://p.scdn.co/mp3-preview/8bf9866ca2b1e69fa0208f791503ff0713c89555?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","USWD10321080","spotify:user:isak.sjoholm.","2025-07-23T09:35:28Z","","0.508","0.35","7","-15.186","1","0.325","0.737","0","0.179","0.723","114.207","1","","Walt Disney Records","C © 1997 Disney, P This Compilation ℗ 1997 Walt Disney Records"
"spotify:track:7oVqbYLuql1XFKTpQQKn5s","Crosstown Traffic","spotify:artist:776Uo845nYHJpNaStv1Ds4","Jimi Hendrix","spotify:album:2vfiwvlxOBNBohRXfvlMtY","Experience Hendrix: The Best Of Jimi Hendrix","spotify:artist:776Uo845nYHJpNaStv1Ds4","Jimi Hendrix","1997-09-16","https://i.scdn.co/image/ab67616d0000b2737bfdcc5707e04f9418d2b69d","1","7","139266","https://p.scdn.co/mp3-preview/b0221033f8dccd6208a541758f049ce098a0e532?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","USQX90900737","spotify:user:isak.sjoholm.","2025-07-23T09:35:28Z","psykedelisk rock,klassisk rock,acid rock,bluesrock","0.482","0.96","0","-5.269","0","0.126","0.254","0.00000243","0.294","0.544","113.263","4","","Legacy Recordings","P This compilation (P) 1997 Sony Music Entertainment"
"spotify:track:4pqCbkHIh8nNIfx2hDqtZg","Setting Sun - Live Radio Broadcast","spotify:artist:2DaxqgrOhkeH0fpeiQq2f4","Oasis","spotify:album:4XBCWqCXqCdN72K9SklIjy","Be Here Now (Deluxe Remastered Edition)","spotify:artist:2DaxqgrOhkeH0fpeiQq2f4","Oasis","1997","https://i.scdn.co/image/ab67616d0000b273aeda362a434f01d0eff70b4e","2","10","235853","https://p.scdn.co/mp3-preview/04e8dbdf7aa7869c47d1cf93f7a670192da767dc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","GBQCP1600031","spotify:user:isak.sjoholm.","2025-07-23T09:35:28Z","britpop,madchester","0.567","0.373","7","-5.743","1","0.0251","0.439","0","0.0936","0.29","99.651","4","","Big Brother Recordings Ltd","C (C) 2016 Big Brother Recordings Ltd, P (P) 2016 Big Brother Recordings Ltd"
"spotify:track:218an2AVG9KCVOWA52jSU2","By The Sleepy Lagoon","spotify:artist:7cDM8mvqJEmXgDdOpFDP8E, spotify:artist:3dIPaddbWppnquuPkcYVDg, spotify:artist:2lfhRHLz3kC17tcVKJqJ4Y","Eric Coates, BBC Concert Orchestra, Vernon Handley","spotify:album:0aN9N3a1mmDZ00yCqC4Vzu","The Best Of British Light Music","spotify:artist:2lfhRHLz3kC17tcVKJqJ4Y, spotify:artist:3dIPaddbWppnquuPkcYVDg","Vernon Handley, BBC Concert Orchestra","1997-07-16","https://i.scdn.co/image/ab67616d0000b273c6952fbb30eb2fb3be127e7c","1","14","231173","https://p.scdn.co/mp3-preview/9611e2f3f26b6d25cb83e5993756d034cedb1642?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","GBARU9700185","spotify:user:isak.sjoholm.","2025-07-23T09:35:28Z","orkester,klassiskt,klassiskt,orkester","0.076","0.0476","0","-28.166","1","0.0382","0.947","0.877","0.196","0.0426","79.679","3","","Sony Classical","P (P) 1997 Sony Music Entertainment UK Limited"
"spotify:track:1QDSFhhoSjypzk7B4OY7Pt","Flashbax - Remastered","spotify:artist:2DaxqgrOhkeH0fpeiQq2f4","Oasis","spotify:album:4XBCWqCXqCdN72K9SklIjy","Be Here Now (Deluxe Remastered Edition)","spotify:artist:2DaxqgrOhkeH0fpeiQq2f4","Oasis","1997","https://i.scdn.co/image/ab67616d0000b273aeda362a434f01d0eff70b4e","2","3","309413","https://p.scdn.co/mp3-preview/4358081e198e178cc93d832836a2083b0c5d4a1b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","GBQCP1600023","spotify:user:isak.sjoholm.","2025-07-23T09:35:28Z","britpop,madchester","0.419","0.809","4","-3.283","1","0.0335","0.00712","0.0000294","0.137","0.234","129.009","4","","Big Brother Recordings Ltd","C (C) 2016 Big Brother Recordings Ltd, P (P) 2016 Big Brother Recordings Ltd"
"spotify:track:0VgKyMKRCGT4SKdqYJWzSk","I Couldn't Live Without Your Love","spotify:artist:6nKqt1nbSBEq3iUXD1Xgz8","Petula Clark","spotify:album:4oa2hZ1r8L8Egf9ec6ncCM","The Classic Collection","spotify:artist:6nKqt1nbSBEq3iUXD1Xgz8","Petula Clark","1997-01-01","https://i.scdn.co/image/ab67616d0000b27324178f04350f2f94a5b2736d","1","17","175272","https://p.scdn.co/mp3-preview/3b48b301e94beced50d3033c77a7c6931b3546a9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBAJE6600106","spotify:user:isak.sjoholm.","2025-07-23T09:35:28Z","","0.585","0.6","2","-7.804","1","0.0349","0.677","0.00000587","0.677","0.377","126.964","4","","Sanctuary Budget","C © 1997 Sanctuary Records Group Ltd., a BMG Company, P ℗ 1997 Sanctuary Records Group Ltd., a BMG Company"
"spotify:track:5gLUjT70aIYcTjyoCWp5yg","Tommy K","spotify:artist:7jzktaiZ0YO4RquEFi4oKp","The Saw Doctors","spotify:album:6XmqEsfTn3df137T5yvfb7","Songs from Sun Street","spotify:artist:7jzktaiZ0YO4RquEFi4oKp","The Saw Doctors","1998-10-01","https://i.scdn.co/image/ab67616d0000b273ab9a4cd104bb4dd218a8f596","1","13","163026","https://p.scdn.co/mp3-preview/ad986667a4e0175157872246df4e6a269ed45cf2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","IEAQE9800013","spotify:user:isak.sjoholm.","2025-07-23T09:35:28Z","keltisk rock,keltisk","0.521","0.717","9","-6.321","1","0.336","0.0185","0","0.0885","0.642","193.676","4","","Shamtown Records","C (C) 1998 Shamtown Records"
"spotify:track:1bXlQH4arPwVHGlCNSYQuk","Sunburst","spotify:artist:1oESD2uljUVY5v9abf8TZK","Picturehouse","spotify:album:0jfOzjomjrXL01XsENcq7i","Karmarama","spotify:artist:1oESD2uljUVY5v9abf8TZK","Picturehouse","1998-08-21","https://i.scdn.co/image/ab67616d0000b273894f6c4d174ca89d44a9da6b","1","2","205760","https://p.scdn.co/mp3-preview/d52cf0e27b3070138e1ee346c96d91d51600c789?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","IEAAB9600022","spotify:user:isak.sjoholm.","2025-07-23T09:35:28Z","","0.374","0.759","11","-5.66","1","0.0332","0.0417","0","0.0826","0.694","95.103","4","","WM Ireland/WMI","C © 1998 Warner Music (UK), P ℗ 1998 Warner Music (UK)"
"spotify:track:7q23US68tcdnGt6GGXKZs7","Summer In Dublin","spotify:artist:3eCdMqFoE8kMmCHcHd02JC, spotify:artist:4NlVFd1K2l7eDURUGjXxde","Liam Reilly, Bagatelle","spotify:album:7eP9DdJ35ZvBVGuhu69gAg","Bagatelle Gold","spotify:artist:4NlVFd1K2l7eDURUGjXxde","Bagatelle","1998-01-01","https://i.scdn.co/image/ab67616d0000b2732c88a43098c64e6ae74c45cd","1","1","246466","","false","27","IEAAA0300081","spotify:user:isak.sjoholm.","2025-07-23T09:35:28Z","","0.602","0.412","9","-10.584","0","0.0322","0.336","0.00000494","0.247","0.242","118.203","4","","Universal Music Ireland Ltd.","C © 1998 Universal Music Ireland Ltd., P ℗ 1998 Universal Music Ireland Ltd."
"spotify:track:43NNdm7Lj9vDokICgz70oV","What Colour is the Wind","spotify:artist:5mDCzrcCrnWq4u4ysCAota","Charlie Landsborough","spotify:album:5cXUUuVQHVTWE156hc5u9p","The Very Best Of","spotify:artist:5mDCzrcCrnWq4u4ysCAota","Charlie Landsborough","1998-01-01","https://i.scdn.co/image/ab67616d0000b273ec19fcac06f295699d4cad60","1","1","238413","https://p.scdn.co/mp3-preview/67b464d3e082bca6bcbfa70777daf530f43f2ca1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","GBCFX9800005","spotify:user:isak.sjoholm.","2025-07-23T09:35:28Z","","0.629","0.366","10","-11.091","1","0.032","0.254","0.00000465","0.158","0.242","84.954","4","","Edsel","C (C) 2011 Demon Music Group Ltd."
"spotify:track:6Qlmk3jfcJoaiTic9bO3SY","Ayla - Original DJ Taucher Mix","spotify:artist:190nhOwQKuDEOv7YKOgnzq, spotify:artist:0LTOhhlPSPjhOamlAhbYfa","Ayla, Taucher","spotify:album:4wjYE0LkMXeN2CtAPIctUN","Magik Three Mixed By DJ Tiësto (Far from Earth)","spotify:artist:2o5jDhtHVPhrJdv3cEQ99Z","Tiësto","1998-11-08","https://i.scdn.co/image/ab67616d0000b27315ba35abfd2d44e38a1e27cc","1","6","389453","https://p.scdn.co/mp3-preview/25ab64d4be4471501864fd98eb69d0681355d0d2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","NLD681801752","spotify:user:isak.sjoholm.","2025-07-23T09:35:28Z","trance,trance","0.693","0.933","6","-8.092","1","0.0438","0.0211","0.668","0.379","0.605","139.886","4","","Black Hole Recordings","C 1998 Black Hole Recordings, P 1998 Black Hole Recordings"
"spotify:track:31iyapdqDUVOnSFLNdFE0z","My Forever Friend","spotify:artist:5mDCzrcCrnWq4u4ysCAota","Charlie Landsborough","spotify:album:5cXUUuVQHVTWE156hc5u9p","The Very Best Of","spotify:artist:5mDCzrcCrnWq4u4ysCAota","Charlie Landsborough","1998-01-01","https://i.scdn.co/image/ab67616d0000b273ec19fcac06f295699d4cad60","2","6","249746","https://p.scdn.co/mp3-preview/23f8a4354d5092a9b9f28a8c226fa299b0d78266?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","GBFX98000012","spotify:user:isak.sjoholm.","2025-07-23T09:35:28Z","","0.653","0.364","3","-10.764","1","0.0251","0.383","0.0000656","0.122","0.313","83.953","4","","Edsel","C (C) 2011 Demon Music Group Ltd."
"spotify:track:3xmhd6iV7YWO3k6thBLtdq","Is It Raining In Paris Tonight?","spotify:artist:4NlVFd1K2l7eDURUGjXxde","Bagatelle","spotify:album:7eP9DdJ35ZvBVGuhu69gAg","Bagatelle Gold","spotify:artist:4NlVFd1K2l7eDURUGjXxde","Bagatelle","1998-01-01","https://i.scdn.co/image/ab67616d0000b2732c88a43098c64e6ae74c45cd","1","14","337680","","false","27","IEAAA0300054","spotify:user:isak.sjoholm.","2025-07-23T09:35:28Z","","0.586","0.484","0","-9.814","1","0.0281","0.095","0","0.116","0.458","136.636","4","","Universal Music Ireland Ltd.","C © 1998 Universal Music Ireland Ltd., P ℗ 1998 Universal Music Ireland Ltd."
"spotify:track:7IN0xNq5UxvsJXTqZ3rdSE","Listen Up","spotify:artist:2DaxqgrOhkeH0fpeiQq2f4","Oasis","spotify:album:15D0D1mafSX8Vx5a7w2ZR4","The Masterplan","spotify:artist:2DaxqgrOhkeH0fpeiQq2f4","Oasis","1998-11-03","https://i.scdn.co/image/ab67616d0000b273b54b7ab11f1779ca09769e7a","1","8","381173","https://p.scdn.co/mp3-preview/648b404c9392b2e00755e351a834d36728908fb2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","GBAAW9400221","spotify:user:isak.sjoholm.","2025-07-23T09:35:28Z","britpop,madchester","0.132","0.901","9","-2.562","1","0.0678","0.0195","0.00721","0.369","0.346","99.209","4","","Big Brother Recordings Ltd","C (C) 1998 Big Brother Recordings Ltd, P (P) 1998 Big Brother Recordings Ltd"
"spotify:track:5mdsjiIqGwxWUd8vYD3hXF","Strings For Yasmin","spotify:artist:1a5l3fWnzmaK7gDD2IkbHq","Tin Tin Out","spotify:album:73szSOWkAGSVZiGTjxVBRk","Always","spotify:artist:1a5l3fWnzmaK7gDD2IkbHq","Tin Tin Out","1998-01-01","https://i.scdn.co/image/ab67616d0000b2732cf7518ac667ebfd036f2100","1","1","317266","https://p.scdn.co/mp3-preview/cb53c01c7b3936677ad50021f59bb5c5578a6105?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","GBAAA9800366","spotify:user:isak.sjoholm.","2025-07-23T09:35:28Z","","0.638","0.811","10","-9.502","0","0.0382","0.114","0.842","0.0392","0.076","135.336","4","","VC Label","C © 1998 Virgin Records Limited, P ℗ 1998 Virgin Records Limited"
"spotify:track:14jz7rVR3zpczqFhpXe08T","Half The World Away","spotify:artist:2DaxqgrOhkeH0fpeiQq2f4","Oasis","spotify:album:15D0D1mafSX8Vx5a7w2ZR4","The Masterplan","spotify:artist:2DaxqgrOhkeH0fpeiQq2f4","Oasis","1998-11-03","https://i.scdn.co/image/ab67616d0000b273b54b7ab11f1779ca09769e7a","1","10","261853","https://p.scdn.co/mp3-preview/dfbbcf61b5ddd74e0a1b6e727d47c62e63f0789b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","GBAAW9400253","spotify:user:isak.sjoholm.","2025-07-23T09:35:28Z","britpop,madchester","0.339","0.448","0","-8.866","1","0.0314","0.314","0","0.075","0.213","171.116","3","","Big Brother Recordings Ltd","C (C) 1998 Big Brother Recordings Ltd, P (P) 1998 Big Brother Recordings Ltd"
"spotify:track:1TUUq8BSzn0zMc8OqXa7oU","Diving Faces - Radio Cut","spotify:artist:0cljqRBWiEmXSI4vXvMFl7","Liquid Child","spotify:album:5Axm2YhkSXmlxqiZcBSpyZ","Diving Faces","spotify:artist:0cljqRBWiEmXSI4vXvMFl7","Liquid Child","1998","https://i.scdn.co/image/ab67616d0000b273762bed34bb2be238894f823d","1","2","220173","https://p.scdn.co/mp3-preview/10d0ec5b1b3b98a62df6029722dbb3dc7c548e2c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","DEKB71655943","spotify:user:isak.sjoholm.","2025-07-23T09:35:28Z","trance","0.732","0.663","0","-12.825","1","0.0352","0.00525","0.953","0.106","0.325","137.978","4","","Reef Recordings","C 1998 Reef Recordings, P 1998 Reef Recordings"
"spotify:track:7JoxTFpjZjTbkO0UZV5GkO","Erin-Go-Bragh / Rakish Paddy","spotify:artist:1TSPyEkn57ocOLWJ2zGk1M","Kate Burke & Ruth Hazleton","spotify:album:7knf7ebylad5fMw2ofsWno","The Bee-Loud Glade","spotify:artist:1TSPyEkn57ocOLWJ2zGk1M","Kate Burke & Ruth Hazleton","1998-01-07","https://i.scdn.co/image/ab67616d0000b27309f367777f9b007787108d97","1","3","341346","","false","0","ushm91082664","spotify:user:isak.sjoholm.","2025-07-23T09:35:28Z","","0.342","0.326","2","-12.664","1","0.0305","0.482","0","0.0878","0.461","109.961","4","","Kate Burke and Ruth Hazleton","C 1998 Kate Burke and Ruth Hazleton, P 1998 Kate Burke and Ruth Hazleton"
"spotify:track:0cinxoejsLL50k5BN8AQlK","Rockin' Chair","spotify:artist:2DaxqgrOhkeH0fpeiQq2f4","Oasis","spotify:album:15D0D1mafSX8Vx5a7w2ZR4","The Masterplan","spotify:artist:2DaxqgrOhkeH0fpeiQq2f4","Oasis","1998-11-03","https://i.scdn.co/image/ab67616d0000b273b54b7ab11f1779ca09769e7a","1","9","275880","https://p.scdn.co/mp3-preview/6e6e4824c7ea0cfe8a07a8e456a68241ccd324c1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","GBAAW9500186","spotify:user:isak.sjoholm.","2025-07-23T09:35:28Z","britpop,madchester","0.519","0.903","9","-4.118","0","0.0332","0.00246","0","0.0621","0.363","125.934","4","","Big Brother Recordings Ltd","C (C) 1998 Big Brother Recordings Ltd, P (P) 1998 Big Brother Recordings Ltd"
"spotify:track:2JbUbssxMH0Roy5q3PqLyN","Love Is The Reason","spotify:artist:4NlVFd1K2l7eDURUGjXxde","Bagatelle","spotify:album:7eP9DdJ35ZvBVGuhu69gAg","Bagatelle Gold","spotify:artist:4NlVFd1K2l7eDURUGjXxde","Bagatelle","1998-01-01","https://i.scdn.co/image/ab67616d0000b2732c88a43098c64e6ae74c45cd","1","4","227093","","false","29","IEAAA0300050","spotify:user:isak.sjoholm.","2025-07-23T09:35:28Z","","0.496","0.639","4","-10.584","1","0.0316","0.0185","0.00245","0.292","0.646","139.149","4","","Universal Music Ireland Ltd.","C © 1998 Universal Music Ireland Ltd., P ℗ 1998 Universal Music Ireland Ltd."
"spotify:track:61fqcFLnwF5ylV37hdv5zR","Leeson Street Lady","spotify:artist:4NlVFd1K2l7eDURUGjXxde","Bagatelle","spotify:album:7eP9DdJ35ZvBVGuhu69gAg","Bagatelle Gold","spotify:artist:4NlVFd1K2l7eDURUGjXxde","Bagatelle","1998-01-01","https://i.scdn.co/image/ab67616d0000b2732c88a43098c64e6ae74c45cd","1","9","291200","","false","25","IEAAA0300051","spotify:user:isak.sjoholm.","2025-07-23T09:35:28Z","","0.502","0.452","9","-9.751","1","0.0283","0.333","0.000901","0.344","0.305","110.182","4","","Universal Music Ireland Ltd.","C © 1998 Universal Music Ireland Ltd., P ℗ 1998 Universal Music Ireland Ltd."
"spotify:track:27zLOXqm4XY2Wezf2sAD0m","Blame It on the Weatherman","spotify:artist:72eP0W3rIhkxd0NHGg4w4u","B*Witched","spotify:album:6UQVcTIRAlVetOcHQP1MLd","B*Witched","spotify:artist:72eP0W3rIhkxd0NHGg4w4u","B*Witched","1998-10-08","https://i.scdn.co/image/ab67616d0000b2738af0e9a506fd26b90c945bb4","1","6","213333","https://p.scdn.co/mp3-preview/3f533d70e0c9232a15aaa11732c2291c72bbdb7a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","GBBBM9802105","spotify:user:isak.sjoholm.","2025-07-23T09:35:28Z","","0.508","0.752","7","-6.501","1","0.0372","0.214","0","0.842","0.315","89.938","4","","Epic","P 1998 Sony Music Entertainment (UK) Ltd."
"spotify:track:3xYJVf64MsN7dJ1U0lofwO","Love You Every Second","spotify:artist:5mDCzrcCrnWq4u4ysCAota","Charlie Landsborough","spotify:album:5cXUUuVQHVTWE156hc5u9p","The Very Best Of","spotify:artist:5mDCzrcCrnWq4u4ysCAota","Charlie Landsborough","1998-01-01","https://i.scdn.co/image/ab67616d0000b273ec19fcac06f295699d4cad60","2","1","253986","https://p.scdn.co/mp3-preview/aac723de451aca26dcf4c85ded12cac47b1925ae?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","GBFX98000017","spotify:user:isak.sjoholm.","2025-07-23T09:35:28Z","","0.557","0.457","10","-8.546","1","0.0287","0.35","0.0184","0.345","0.323","90.028","3","","Edsel","C (C) 2011 Demon Music Group Ltd."
"spotify:track:6DvEuqt29zyZO0AhrHWQa6","Lovely Rose of Claire","spotify:artist:2Q3tbbzvHaRcFV17j2GnvU","Susan McCann","spotify:album:7tU6SNuoanAEV9PEvGGcUk","The Celtic Collection","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","1998-11-02","https://i.scdn.co/image/ab67616d0000b2737a018f3b4492d7884752b170","1","20","210574","https://p.scdn.co/mp3-preview/58dcd8a566b010a4bf28c8b4d98d7f541c39a250?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","NLHR51268929","spotify:user:isak.sjoholm.","2025-07-23T09:35:28Z","","0.476","0.322","9","-11.539","1","0.0314","0.867","0","0.0922","0.363","115.949","4","","Mastertone","C 1998 Mastertone, P 1998 Mastertone"
"spotify:track:7HpUkepX68722Cny3ulDGV","Headshrinker","spotify:artist:2DaxqgrOhkeH0fpeiQq2f4","Oasis","spotify:album:15D0D1mafSX8Vx5a7w2ZR4","The Masterplan","spotify:artist:2DaxqgrOhkeH0fpeiQq2f4","Oasis","1998-11-03","https://i.scdn.co/image/ab67616d0000b273b54b7ab11f1779ca09769e7a","1","13","278293","https://p.scdn.co/mp3-preview/8aac3e9b3e365d97d19073b9c1e3a0e5ecfed20f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","GBAAW9500104","spotify:user:isak.sjoholm.","2025-07-23T09:35:28Z","britpop,madchester","0.198","0.892","7","-2.287","1","0.0569","0.0307","0.0000116","0.371","0.235","80.02","4","","Big Brother Recordings Ltd","C (C) 1998 Big Brother Recordings Ltd, P (P) 1998 Big Brother Recordings Ltd"
